
04,20180910,030,0005,1Q439,0489,9,0437,20180910164423,20180910164502,1
04,20180910,030,0005,1Q439,0489,10,0439,20180910164645,20180910164725,1
04,20180910,030,0005,1Q439,0489,11,0441,20180910164914,20180910164953,1
04,20180910,030,0005,1Q439,0489,12,0443,20180910165144,20180910165225,1
04,20180910,030,0005,1Q439,0489,13,0445,20180910165342,20180910165421,1
04,20180910,030,0005,1Q439,0489,14,0447,20180910165549,20180910165630,1
04,20180910,030,0005,1Q439,0489,15,0449,20180910165750,20180910165833,1
04,20180910,030,0005,1Q439,0489,16,0451,20180910165941,20180910170021,1
04,20180910,030,0005,1Q439,0489,17,0453,20180910170137,20180910170226,1
04,20180910,030,0005,1Q439,0489,18,0455,20180910170335,20180910170419,1
04,20180910,030,0005,1Q439,0489,19,0457,20180910170542,20180910170631,1
04,20180910,030,0005,1Q439,0489,20,0459,20180910170757,20180910170837,1
04,20180910,030,0005,1Q439,0489,21,0461,20180910171046,20180910171140,1
04,20180910,030,0005,1Q439,0489,22,0463,20180910171327,20180910171407,1
04,20180910,030,0005,1Q439,0489,23,0465,20180910171515,20180910171604,1
04,20180910,030,0005,1Q439,0489,24,0467,20180910171720,20180910171808,1
04,20180910,030,0005,1Q439,0489,25,0469,20180910172116,20180910172205,1
04,20180910,030,0005,1Q439,0489,26,0471,20180910172649,20180910172742,1
04,20180910,030,0005,1Q439,0489,27,0473,20180910172934,20180910173119,1
04,20180910,030,0005,1Q439,0489,28,0475,20180910173314,20180910173357,1
04,20180910,030,0005,1Q439,0489,29,0477,20180910173521,20180910173601,1
04,20180910,030,0005,1Q439,0489,30,0479,20180910173729,20180910173809,1
04,20180910,030,0005,1Q439,0489,31,0481,20180910173936,20180910174019,1
04,20180910,030,0005,1Q439,0489,32,0483,20180910174138,20180910174219,1
04,20180910,030,0005,1Q439,0489,33,0485,20180910174447,20180910174528,1
04,20180910,030,0005,1Q439,0489,34,0487,20180910174823,20180910174906,1
04,20180910,030,0005,1Q439,0489,35,0489,20180910175105,20180910175207,1
04,20180910,069,0005,1Q433,0489,1,0421,20180910161917,20180910162029,1
04,20180910,069,0005,1Q433,0489,2,0423,20180910162215,20180910162246,1
04,20180910,069,0005,1Q433,0489,3,0425,20180910162416,20180910162449,1
04,20180910,069,0005,1Q433,0489,4,0427,20180910162646,20180910162723,1
04,20180910,069,0005,1Q433,0489,5,0429,20180910162906,20180910162938,1
04,20180910,069,0005,1Q433,0489,6,0431,20180910163053,20180910163128,1
04,20180910,069,0005,1Q433,0489,7,0433,20180910163244,20180910163320,1
04,20180910,069,0005,1Q433,0489,8,0435,20180910163442,20180910163517,1
04,20180910,069,0005,1Q433,0489,9,0437,20180910163638,20180910163718,1
04,20180910,069,0005,1Q433,0489,10,0439,20180910163902,20180910163937,1
04,20180910,069,0005,1Q433,0489,11,0441,20180910164126,20180910164158,1
04,20180910,069,0005,1Q433,0489,12,0443,20180910164349,20180910164425,1
04,20180910,069,0005,1Q433,0489,13,0445,20180910164543,20180910164615,1
04,20180910,069,0005,1Q433,0489,14,0447,20180910164744,20180910164815,1
04,20180910,069,0005,1Q433,0489,15,0449,20180910164934,20180910165009,1
04,20180910,069,0005,1Q433,0489,16,0451,20180910165117,20180910165155,1
04,20180910,069,0005,1Q433,0489,17,0453,20180910165313,20180910165354,1
04,20180910,069,0005,1Q433,0489,18,0455,20180910165505,20180910165544,1
04,20180910,069,0005,1Q433,0489,19,0457,20180910165708,20180910165752,1
04,20180910,069,0005,1Q433,0489,20,0459,20180910165916,20180910165955,1
04,20180910,069,0005,1Q433,0489,21,0461,20180910170204,20180910170250,1
04,20180910,069,0005,1Q433,0489,22,0463,20180910170439,20180910170519,1
04,20180910,069,0005,1Q433,0489,23,0465,20180910170630,20180910170717,1
04,20180910,069,0005,1Q433,0489,24,0467,20180910170834,20180910170913,1
04,20180910,069,0005,1Q433,0489,25,0469,20180910171222,20180910171303,1
04,20180910,069,0005,1Q433,0489,26,0471,20180910171748,20180910171838,1
04,20180910,069,0005,1Q433,0489,27,0473,20180910172031,20180910172216,1
04,20180910,069,0005,1Q433,0489,28,0475,20180910172410,20180910172531,1
04,20180910,069,0005,1Q433,0489,29,0477,20180910172653,20180910172803,1
04,20180910,069,0005,1Q433,0489,30,0479,20180910172928,20180910173029,1
04,20180910,069,0005,1Q433,0489,31,0481,20180910173155,20180910173238,1
04,20180910,069,0005,1Q433,0489,32,0483,20180910173355,20180910173436,1
04,20180910,069,0005,1Q433,0489,33,0485,20180910173704,20180910173744,1
04,20180910,069,0005,1Q433,0489,34,0487,20180910174036,20180910174114,1
04,20180910,069,0005,1Q433,0489,35,0489,20180910174316,20180910174422,1
04,20180910,073,0005,1Q435,0489,1,0421,20180910161622,20180910162231,1
04,20180910,073,0005,1Q435,0489,2,0423,20180910162433,20180910162505,1
04,20180910,073,0005,1Q435,0489,3,0425,20180910162635,20180910162709,1
04,20180910,073,0005,1Q435,0489,4,0427,20180910162907,20180910162943,1
04,20180910,073,0005,1Q435,0489,5,0429,20180910163128,20180910163204,1
04,20180910,073,0005,1Q435,0489,6,0431,20180910163319,20180910163354,1
04,20180910,073,0005,1Q435,0489,7,0433,20180910163510,20180910163545,1
04,20180910,073,0005,1Q435,0489,8,0435,20180910163707,20180910163740,1
04,20180910,073,0005,1Q435,0489,9,0437,20180910163902,20180910163934,1
04,20180910,073,0005,1Q435,0489,10,0439,20180910164118,20180910164152,1
04,20180910,073,0005,1Q435,0489,11,0441,20180910164342,20180910164415,1
04,20180910,073,0005,1Q435,0489,12,0443,20180910164607,20180910164644,1
04,20180910,073,0005,1Q435,0489,13,0445,20180910164803,20180910164837,1
04,20180910,073,0005,1Q435,0489,14,0447,20180910165007,20180910165044,1
04,20180910,073,0005,1Q435,0489,15,0449,20180910165203,20180910165240,1
04,20180910,073,0005,1Q435,0489,16,0451,20180910165349,20180910165423,1
04,20180910,073,0005,1Q435,0489,17,0453,20180910165541,20180910165620,1
04,20180910,073,0005,1Q435,0489,18,0455,20180910165731,20180910165811,1
04,20180910,073,0005,1Q435,0489,19,0457,20180910165934,20180910170011,1
04,20180910,073,0005,1Q435,0489,20,0459,20180910170138,20180910170211,1
04,20180910,073,0005,1Q435,0489,21,0461,20180910170419,20180910170507,1
04,20180910,073,0005,1Q435,0489,22,0463,20180910170655,20180910170729,1
04,20180910,073,0005,1Q435,0489,23,0465,20180910170838,20180910170920,1
04,20180910,073,0005,1Q435,0489,24,0467,20180910171040,20180910171123,1
04,20180910,073,0005,1Q435,0489,25,0469,20180910171432,20180910171506,1
04,20180910,073,0005,1Q435,0489,26,0471,20180910171951,20180910172027,1
04,20180910,073,0005,1Q435,0489,27,0473,20180910172300,20180910172445,1
04,20180910,073,0005,1Q435,0489,28,0475,20180910172640,20180910172756,1
04,20180910,073,0005,1Q435,0489,29,0477,20180910172918,20180910173028,1
04,20180910,073,0005,1Q435,0489,30,0479,20180910173155,20180910173305,1
04,20180910,073,0005,1Q435,0489,31,0481,20180910173433,20180910173538,1
04,20180910,073,0005,1Q435,0489,32,0483,20180910173655,20180910173801,1
04,20180910,073,0005,1Q435,0489,33,0485,20180910174029,20180910174107,1
04,20180910,073,0005,1Q435,0489,34,0487,20180910174402,20180910174438,1
04,20180910,073,0005,1Q435,0489,35,0489,20180910174638,20180910174737,1
04,20180910,003,0005,2P638,0421,1,0489,20180910205139,20180910205417,2
04,20180910,003,0005,2P638,0421,2,0487,20180910205614,20180910205650,2
04,20180910,003,0005,2P638,0421,3,0485,20180910205938,20180910210022,2
04,20180910,003,0005,2P638,0421,4,0483,20180910210242,20180910210325,2
04,20180910,003,0005,2P638,0421,5,0481,20180910210441,20180910210533,2
04,20180910,003,0005,2P638,0421,6,0479,20180910210658,20180910210738,2
04,20180910,003,0005,2P638,0421,7,0477,20180910210902,20180910210940,2
04,20180910,003,0005,2P638,0421,8,0475,20180910211103,20180910211143,2
04,20180910,003,0005,2P638,0421,9,0473,20180910211333,20180910211412,2
04,20180910,003,0005,2P638,0421,10,0471,20180910211605,20180910211646,2
04,20180910,003,0005,2P638,0421,11,0469,20180910212132,20180910212209,2
04,20180910,003,0005,2P638,0421,12,0467,20180910212518,20180910212558,2
04,20180910,003,0005,2P638,0421,13,0465,20180910212713,20180910212801,2
04,20180910,003,0005,2P638,0421,14,0463,20180910212909,20180910212950,2
04,20180910,003,0005,2P638,0421,15,0461,20180910213136,20180910213246,2
04,20180910,003,0005,2P638,0421,16,0459,20180910213457,20180910213603,2
04,20180910,003,0005,2P638,0421,17,0457,20180910213728,20180910213838,2
04,20180910,003,0005,2P638,0421,18,0455,20180910214001,20180910214057,2
04,20180910,003,0005,2P638,0421,19,0453,20180910214206,20180910214257,2
04,20180910,003,0005,2P638,0421,20,0451,20180910214416,20180910214456,2
04,20180910,003,0005,2P638,0421,21,0449,20180910214605,20180910214702,2
04,20180910,003,0005,2P638,0421,22,0447,20180910214821,20180910214920,2
04,20180910,003,0005,2P638,0421,23,0445,20180910215050,20180910215129,2
04,20180910,003,0005,2P638,0421,24,0443,20180910215248,20180910215334,2
04,20180910,003,0005,2P638,0421,25,0441,20180910215522,20180910215610,2
04,20180910,003,0005,2P638,0421,26,0439,20180910215758,20180910215851,2
04,20180910,003,0005,2P638,0421,27,0437,20180910220036,20180910220147,2
04,20180910,003,0005,2P638,0421,28,0435,20180910220306,20180910220416,2
04,20180910,003,0005,2P638,0421,29,0433,20180910220538,20180910220643,2
04,20180910,003,0005,2P638,0421,30,0431,20180910220756,20180910220846,2
04,20180910,003,0005,2P638,0421,31,0429,20180910220959,20180910221035,2
04,20180910,003,0005,2P638,0421,32,0427,20180910221223,20180910221308,2
04,20180910,003,0005,2P638,0421,33,0425,20180910221500,20180910221552,2
04,20180910,003,0005,2P638,0421,34,0423,20180910221720,20180910221802,2
04,20180910,003,0005,2P638,0421,35,0421,20180910221947,20180910222042,2
04,20180910,092,0005,2P630,0421,1,0489,20180910203409,20180910203718,2
04,20180910,092,0005,2P630,0421,2,0487,20180910203914,20180910203957,2
04,20180910,092,0005,2P630,0421,3,0485,20180910204245,20180910204326,2
04,20180910,092,0005,2P630,0421,4,0483,20180910204547,20180910204627,2
04,20180910,092,0005,2P630,0421,5,0481,20180910204746,20180910204829,2
04,20180910,092,0005,2P630,0421,6,0479,20180910204954,20180910205033,2
04,20180910,092,0005,2P630,0421,7,0477,20180910205158,20180910205238,2
04,20180910,092,0005,2P630,0421,8,0475,20180910205359,20180910205438,2
04,20180910,092,0005,2P630,0421,9,0473,20180910205628,20180910205707,2
04,20180910,092,0005,2P630,0421,10,0471,20180910205901,20180910205942,2
04,20180910,092,0005,2P630,0421,11,0469,20180910210430,20180910210509,2
04,20180910,092,0005,2P630,0421,12,0467,20180910210818,20180910210857,2
04,20180910,092,0005,2P630,0421,13,0465,20180910211014,20180910211105,2
04,20180910,092,0005,2P630,0421,14,0463,20180910211214,20180910211254,2
04,20180910,092,0005,2P630,0421,15,0461,20180910211442,20180910211536,2
04,20180910,092,0005,2P630,0421,16,0459,20180910211749,20180910211833,2
04,20180910,092,0005,2P630,0421,17,0457,20180910211959,20180910212053,2
04,20180910,092,0005,2P630,0421,18,0455,20180910212216,20180910212306,2
04,20180910,092,0005,2P630,0421,19,0453,20180910212416,20180910212505,2
04,20180910,092,0005,2P630,0421,20,0451,20180910212623,20180910212715,2
04,20180910,092,0005,2P630,0421,21,0449,20180910212824,20180910212919,2
04,20180910,092,0005,2P630,0421,22,0447,20180910213039,20180910213145,2
04,20180910,092,0005,2P630,0421,23,0445,20180910213315,20180910213416,2
04,20180910,092,0005,2P630,0421,24,0443,20180910213536,20180910213626,2
04,20180910,092,0005,2P630,0421,25,0441,20180910213814,20180910213901,2
04,20180910,092,0005,2P630,0421,26,0439,20180910214049,20180910214147,2
04,20180910,092,0005,2P630,0421,27,0437,20180910214333,20180910214418,2
04,20180910,092,0005,2P630,0421,28,0435,20180910214538,20180910214622,2
04,20180910,092,0005,2P630,0421,29,0433,20180910214743,20180910214832,2
04,20180910,092,0005,2P630,0421,30,0431,20180910214946,20180910215038,2
04,20180910,092,0005,2P630,0421,31,0429,20180910215152,20180910215232,2
04,20180910,092,0005,2P630,0421,32,0427,20180910215419,20180910215456,2
04,20180910,092,0005,2P630,0421,33,0425,20180910215648,20180910215736,2
04,20180910,092,0005,2P630,0421,34,0423,20180910215905,20180910215942,2
04,20180910,092,0005,2P630,0421,35,0421,20180910220132,20180910220247,2
04,20180910,070,0005,2P632,0421,1,0469,20180910210747,20180910210905,2
04,20180910,070,0005,2P632,0421,2,0467,20180910211150,20180910211253,2
04,20180910,070,0005,2P632,0421,3,0465,20180910211410,20180910211505,2
04,20180910,070,0005,2P632,0421,4,0463,20180910211614,20180910211706,2
04,20180910,070,0005,2P632,0421,5,0461,20180910211854,20180910211940,2
04,20180910,070,0005,2P632,0421,6,0459,20180910212152,20180910212241,2
04,20180910,070,0005,2P632,0421,7,0457,20180910212406,20180910212456,2
04,20180910,070,0005,2P632,0421,8,0455,20180910212619,20180910212708,2
04,20180910,070,0005,2P632,0421,9,0453,20180910212818,20180910212913,2
04,20180910,070,0005,2P632,0421,10,0451,20180910213031,20180910213137,2
04,20180910,070,0005,2P632,0421,11,0449,20180910213246,20180910213352,2
04,20180910,070,0005,2P632,0421,12,0447,20180910213512,20180910213612,2
04,20180910,070,0005,2P632,0421,13,0445,20180910213742,20180910213821,2
04,20180910,070,0005,2P632,0421,14,0443,20180910213941,20180910214025,2
04,20180910,070,0005,2P632,0421,15,0441,20180910214213,20180910214300,2
04,20180910,070,0005,2P632,0421,16,0439,20180910214448,20180910214550,2
04,20180910,070,0005,2P632,0421,17,0437,20180910214736,20180910214818,2
04,20180910,070,0005,2P632,0421,18,0435,20180910214937,20180910215021,2
04,20180910,070,0005,2P632,0421,19,0433,20180910215141,20180910215232,2
04,20180910,070,0005,2P632,0421,20,0431,20180910215346,20180910215436,2
04,20180910,070,0005,2P632,0421,21,0429,20180910215551,20180910215633,2
04,20180910,070,0005,2P632,0421,22,0427,20180910215820,20180910215900,2
04,20180910,070,0005,2P632,0421,23,0425,20180910220052,20180910220157,2
04,20180910,070,0005,2P632,0421,24,0423,20180910220326,20180910220430,2
04,20180910,070,0005,2P632,0421,25,0421,20180910220617,20180910220706,2
04,20180910,069,0005,2P634,0421,1,0489,20180910203958,20180910204517,2
04,20180910,069,0005,2P634,0421,2,0487,20180910204713,20180910204755,2
04,20180910,069,0005,2P634,0421,3,0485,20180910205042,20180910205126,2
04,20180910,069,0005,2P634,0421,4,0483,20180910205346,20180910205427,2
04,20180910,069,0005,2P634,0421,5,0481,20180910205544,20180910205623,2
04,20180910,069,0005,2P634,0421,6,0479,20180910205748,20180910205828,2
04,20180910,069,0005,2P634,0421,7,0477,20180910205952,20180910210032,2
04,20180910,069,0005,2P634,0421,8,0475,20180910210153,20180910210230,2
04,20180910,069,0005,2P634,0421,9,0473,20180910210421,20180910210459,2
04,20180910,069,0005,2P634,0421,10,0471,20180910210653,20180910210734,2
04,20180910,069,0005,2P634,0421,11,0469,20180910211220,20180910211318,2
04,20180910,069,0005,2P634,0421,12,0467,20180910211626,20180910211706,2
04,20180910,069,0005,2P634,0421,13,0465,20180910211823,20180910211903,2
04,20180910,069,0005,2P634,0421,14,0463,20180910212012,20180910212052,2
04,20180910,069,0005,2P634,0421,15,0461,20180910212239,20180910212334,2
04,20180910,069,0005,2P634,0421,16,0459,20180910212545,20180910212630,2
04,20180910,069,0005,2P634,0421,17,0457,20180910212755,20180910212852,2
04,20180910,069,0005,2P634,0421,18,0455,20180910213015,20180910213126,2
04,20180910,069,0005,2P634,0421,19,0453,20180910213235,20180910213342,2
04,20180910,069,0005,2P634,0421,20,0451,20180910213458,20180910213557,2
04,20180910,069,0005,2P634,0421,21,0449,20180910213703,20180910213814,2
04,20180910,069,0005,2P634,0421,22,0447,20180910213931,20180910214014,2
04,20180910,069,0005,2P634,0421,23,0445,20180910214143,20180910214223,2
04,20180910,069,0005,2P634,0421,24,0443,20180910214341,20180910214430,2
04,20180910,069,0005,2P634,0421,25,0441,20180910214618,20180910214705,2
04,20180910,069,0005,2P634,0421,26,0439,20180910214854,20180910214949,2
04,20180910,069,0005,2P634,0421,27,0437,20180910215135,20180910215222,2
04,20180910,069,0005,2P634,0421,28,0435,20180910215341,20180910215425,2
04,20180910,069,0005,2P634,0421,29,0433,20180910215546,20180910215635,2
04,20180910,069,0005,2P634,0421,30,0431,20180910215749,20180910215842,2
04,20180910,069,0005,2P634,0421,31,0429,20180910215956,20180910220035,2
04,20180910,069,0005,2P634,0421,32,0427,20180910220222,20180910220334,2
04,20180910,069,0005,2P634,0421,33,0425,20180910220524,20180910220635,2
04,20180910,069,0005,2P634,0421,34,0423,20180910220802,20180910220847,2
04,20180910,069,0005,2P634,0421,35,0421,20180910221032,20180910221235,2
04,20180910,019,0005,2P636,0421,1,0469,20180910211546,20180910211656,2
04,20180910,019,0005,2P636,0421,2,0467,20180910211941,20180910212051,2
04,20180910,019,0005,2P636,0421,3,0465,20180910212208,20180910212302,2
04,20180910,019,0005,2P636,0421,4,0463,20180910212411,20180910212453,2
04,20180910,019,0005,2P636,0421,5,0461,20180910212640,20180910212735,2
04,20180910,019,0005,2P636,0421,6,0459,20180910212946,20180910213032,2
04,20180910,019,0005,2P636,0421,7,0457,20180910213157,20180910213307,2
04,20180910,019,0005,2P636,0421,8,0455,20180910213431,20180910213543,2
04,20180910,019,0005,2P636,0421,9,0453,20180910213653,20180910213756,2
04,20180910,019,0005,2P636,0421,10,0451,20180910213913,20180910213956,2
04,20180910,019,0005,2P636,0421,11,0449,20180910214106,20180910214201,2
04,20180910,019,0005,2P636,0421,12,0447,20180910214321,20180910214415,2
04,20180910,019,0005,2P636,0421,13,0445,20180910214545,20180910214623,2
04,20180910,019,0005,2P636,0421,14,0443,20180910214743,20180910214830,2
04,20180910,019,0005,2P636,0421,15,0441,20180910215018,20180910215104,2
04,20180910,019,0005,2P636,0421,16,0439,20180910215251,20180910215352,2
04,20180910,019,0005,2P636,0421,17,0437,20180910215537,20180910215623,2
04,20180910,019,0005,2P636,0421,18,0435,20180910215742,20180910215826,2
04,20180910,019,0005,2P636,0421,19,0433,20180910215947,20180910220035,2
04,20180910,019,0005,2P636,0421,20,0431,20180910220148,20180910220258,2
04,20180910,019,0005,2P636,0421,21,0429,20180910220411,20180910220522,2
04,20180910,019,0005,2P636,0421,22,0427,20180910220709,20180910220800,2
04,20180910,019,0005,2P636,0421,23,0425,20180910220951,20180910221038,2
04,20180910,019,0005,2P636,0421,24,0423,20180910221204,20180910221241,2
04,20180910,019,0005,2P636,0421,25,0421,20180910221425,20180910221513,2
04,20180910,037,0005,1Q137,0489,1,0421,20180910083155,20180910083243,1
04,20180910,037,0005,1Q137,0489,2,0423,20180910083425,20180910083535,1
